SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-10-2017,Townhouse,682 Concord Pl,Pleasanton,CA,94566,530000,2,1.5,Vintage Terrace,1100,1400,1985,303,482,260,Sold,,,http://www.redfin.com/CA/Pleasanton/682-Concord-Pl-94566/home/1477469,EBRD/CCAR/Bay East,40773058,N,Y,37.6601906,-121.8554017
PAST SALE,April-28-2017,Single Family Residential,5942 Sterling Greens Cir,Pleasanton,CA,94566,1180000,3,2.5,Canyon Oaks,2401,5000,2003,285,491,52,Sold,,,http://www.redfin.com/CA/Pleasanton/5942-Sterling-Greens-Cir-94566/home/1222474,EBRD/CCAR/Bay East,40774407,N,Y,37.6494541,-121.8885762
PAST SALE,May-5-2017,Single Family Residential,2556 Arlotta Pl,Pleasanton,CA,94588-3123,1900000,5,3.5,Laguna Oaks,3853,15907,1995,278,493,160,Sold,,,http://www.redfin.com/CA/Pleasanton/2556-Arlotta-Pl-94588/home/1195491,EBRD/CCAR/Bay East,40774964,N,Y,37.6558198,-121.9067764
PAST SALE,May-30-2017,Single Family Residential,3609 Virgin Islands Ct,Pleasanton,CA,94588,715000,3,2.0,Valley Trails,1311,8035,1971,253,545,,Sold,,,http://www.redfin.com/CA/Pleasanton/3609-Virgin-Islands-Ct-94588/home/1395533,EBRD/CCAR/Bay East,40776184,N,Y,37.6737379,-121.9080791
PAST SALE,June-1-2017,Single Family Residential,3134 Paseo Robles,Pleasanton,CA,94588,1160000,4,2.5,Country Fair Ii,2090,6265,1987,251,555,,Sold,,,http://www.redfin.com/CA/Pleasanton/3134-Paseo-Robles-94566/home/1889503,EBRD/CCAR/Bay East,40777397,N,Y,37.6714133,-121.9075671
PAST SALE,May-31-2017,Single Family Residential,5763 Shadow Ridge Ct,Pleasanton,CA,94566,1810000,5,4.0,Bridle Creek,3246,22901,2000,252,558,82,Sold,,,http://www.redfin.com/CA/Pleasanton/5763-Shadow-Ridge-Ct-94566/home/1277352,EBRD/CCAR/Bay East,40779948,N,Y,37.6455327,-121.8766783
PAST SALE,May-23-2017,Single Family Residential,1846 Paseo Del Cajon,Pleasanton,CA,94566,1050000,4,2.0,Del Prado,1829,7685,1971,260,574,,Sold,,,http://www.redfin.com/CA/Pleasanton/1846-Paseo-del-Cajon-94566/home/1283048,EBRD/CCAR/Bay East,40779036,N,Y,37.6692009,-121.891217
PAST SALE,June-6-2017,Single Family Residential,304 Christina Ct,Pleasanton,CA,94566-7122,840000,3,2.0,Downtown,1148,6034,1959,246,732,,Sold,,,http://www.redfin.com/CA/Pleasanton/304-Christina-Ct-94566/home/1835929,EBRD/CCAR/Bay East,40778206,N,Y,37.662842,-121.8660712
PAST SALE,June-9-2017,Townhouse,4109 Stanley Blvd,Pleasanton,CA,94566,705000,3,2.5,Del Valle Manor,1450,2345,1988,243,486,295,Sold,,,http://www.redfin.com/CA/Pleasanton/4109-Stanley-Blvd-94566/home/1188216,EBRD/CCAR/Bay East,40780152,N,Y,37.667261,-121.870518
PAST SALE,June-7-2017,Single Family Residential,2350 Gloria Ct,Pleasanton,CA,94588,2325000,4,3.0,Westside,4563,33000,1985,245,510,,Sold,,,http://www.redfin.com/CA/Pleasanton/2350-Gloria-Ct-94588/home/1900138,EBRD/CCAR/Bay East,40780718,N,Y,37.6492836,-121.9063275
PAST SALE,June-7-2017,Single Family Residential,6246 Corte Fuego,Pleasanton,CA,94566,1125000,4,2.5,Ponderosa,2166,6716,1984,245,519,,Sold,,,http://www.redfin.com/CA/Pleasanton/6246-Corte-Fuego-94566/home/1195436,EBRD/CCAR/Bay East,40776783,N,Y,37.6672128,-121.8985086
PAST SALE,June-6-2017,Single Family Residential,1127 Navalle Ct,Pleasanton,CA,94566,1375000,4,3.0,Vintage Hills Ii,2626,7935,1988,246,524,115,Sold,,,http://www.redfin.com/CA/Pleasanton/1127-Navalle-Ct-94566/home/1200599,EBRD/CCAR/Bay East,40779004,N,Y,37.6556157,-121.8464639
PAST SALE,June-9-2017,Single Family Residential,5685 McCutchan Ct,PLEASANTON,CA,94566,2345000,6,5.5,PLEASANTON,4975,15206,2005,243,471,122,Sold,,,http://www.redfin.com/CA/Pleasanton/5685-McCutchan-Ct-94566/home/2111130,MLSListings,ML81650595,N,Y,37.6445711,-121.8682634
PAST SALE,,Single Family Residential,2325 Gloria Ct,Pleasanton,CA,94588,1830000,4,3.0,,3370,36809,1983,,543,,,,,http://www.redfin.com/CA/Pleasanton/2325-Gloria-Ct-94588/home/2012831,,,N,Y,37.6490937,-121.9055567
PAST SALE,June-21-2017,Single Family Residential,31 Castledown Rd,Pleasanton,CA,94566-9770,1715000,4,3.0,Castlewood C.C.,3643,24960,1967,231,471,8,Sold,,,http://www.redfin.com/CA/Pleasanton/31-Castledown-Rd-94566/home/1029074,EBRD/CCAR/Bay East,40781959,N,Y,37.638735,-121.8939322
PAST SALE,June-21-2017,Townhouse,5331 Black Ave #3,PLEASANTON,CA,94566,698800,3,2.5,PLEASANTON,1690,179500,1982,231,413,375,Sold,,,http://www.redfin.com/CA/Pleasanton/5331-Black-Ave-94566/unit-3/home/1994322,MLSListings,ML81649898,N,Y,37.672557,-121.889923
PAST SALE,June-16-2017,Single Family Residential,7317 JOSHUA Cir,Pleasanton,CA,94588,890000,3,2.5,Pleasanton,1667,4500,1985,236,534,,Sold,,,http://www.redfin.com/CA/Pleasanton/7317-Joshua-Cir-94588/home/1830938,EBRD/CCAR/Bay East,40777633,N,Y,37.6732546,-121.9128736
PAST SALE,June-26-2017,Single Family Residential,3679 Reflections Dr,Pleasanton,CA,94566,882000,3,2.5,Reflections,1458,4687,1994,226,605,60,Sold,,,http://www.redfin.com/CA/Pleasanton/3679-Reflections-Dr-94566/home/1187837,EBRD/CCAR/Bay East,40781699,N,Y,37.6690318,-121.8642539
PAST SALE,June-21-2017,Condo/Co-op,3352 Smoketree Commons Dr,Pleasanton,CA,94566,545000,2,2.0,Smoketree Common,856,,1988,231,637,407,Sold,,,http://www.redfin.com/CA/Pleasanton/3352-Smoketree-Commons-Dr-94566/unit-122/home/1790053,EBRD/CCAR/Bay East,40779979,N,Y,37.664354,-121.854855
PAST SALE,May-26-2017,Single Family Residential,5541 Paseo Navarro,Pleasanton,CA,94566,1135000,4,2.5,Del Prado,2143,6700,1969,257,530,,Sold,,,http://www.redfin.com/CA/Pleasanton/5541-Paseo-Navarro-94566/home/1798109,EBRD/CCAR/Bay East,40777927,N,Y,37.6713444,-121.8921791
PAST SALE,July-5-2017,Single Family Residential,3352 Sorrel Downs Ct,Pleasanton,CA,94588,1530000,4,4.0,Foothill Knolls,3138,14728,1985,217,488,35,Sold,,,http://www.redfin.com/CA/Pleasanton/3352-Sorrel-Downs-Ct-94588/home/1954528,EBRD/CCAR/Bay East,40776136,N,Y,37.6659833,-121.9121547
PAST SALE,July-7-2017,Single Family Residential,4455 Entrada Dr,Pleasanton,CA,94566,1350000,4,3.5,Downtown,2053,12273,1956,215,658,,Sold,,,http://www.redfin.com/CA/Pleasanton/4455-Entrada-Dr-94566/home/1989974,EBRD/CCAR/Bay East,40783071,N,Y,37.6581165,-121.8704452
PAST SALE,,Single Family Residential,737 Kolln St,Pleasanton,CA,94566,265500,3,2.0,,1212,9053,1955,,219,,,,,http://www.redfin.com/CA/Pleasanton/737-Kolln-St-94566/home/872737,,,N,Y,37.6685447,-121.86866
PAST SALE,March-30-2017,Single Family Residential,2334 Meadowlark Dr,Pleasanton,CA,94566,1170000,4,2.5,Windsor,2033,6161,1995,314,576,130,Sold,,,http://www.redfin.com/CA/Pleasanton/2334-Meadowlark-Dr-94566/home/1402927,EBRD/CCAR/Bay East,40771757,N,Y,37.6572234,-121.9051613
PAST SALE,July-13-2017,Single Family Residential,5988 Corte Arboles,Pleasanton,CA,94566,980000,3,2.5,Country Fair Ii,1745,4741,1986,209,562,,Sold,,,http://www.redfin.com/CA/Pleasanton/5988-Corte-Arboles-94566/home/706474,EBRD/CCAR/Bay East,40785053,N,Y,37.6741023,-121.9000881
PAST SALE,April-21-2017,Single Family Residential,2824 Gray Fox Ct,Pleasanton,CA,94566,2250000,6,5.5,Fox Borough Est,5234,48902,1985,292,430,,Sold,,,http://www.redfin.com/CA/Pleasanton/2824-Gray-Fox-Ct-94566/home/1945109,EBRD/CCAR/Bay East,40773709,N,Y,37.6591915,-121.8386765
PAST SALE,June-14-2017,Single Family Residential,1248 Bordeaux St,Pleasanton,CA,94566,1300000,4,2.5,Vintage Hills,2469,16529,1976,238,527,,Sold,,,http://www.redfin.com/CA/Pleasanton/1248-Bordeaux-St-94566/home/1338510,EBRD/CCAR/Bay East,40780402,N,Y,37.6553776,-121.8507693
PAST SALE,June-16-2017,Single Family Residential,3611 Portsmouth Ct,Pleasanton,CA,94588,1095000,4,2.0,Fairlands Terrac,1940,7642,1986,236,564,,Sold,,,http://www.redfin.com/CA/Pleasanton/3611-Portsmouth-Ct-94588/home/1189800,EBRD/CCAR/Bay East,40781851,N,Y,37.6968595,-121.8635911
